Mali,MLI,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2006412.11665455,5042885.57216062,4965815.5179606,9749359.03600761,-3055636.40340365,-2366532.81013673,-3680103.97992036,-1521577.86376028,-3149060.49491759,-10069648.421692,-2893628.24870677,8374099.22913333,5989287.91098446,-7050570.95296409,-6363470.80392176,-5729716.32402687,-1205216.85000779,21874496.9945479,-4061271.09744007,-17416999.6681669,-111429781.431379,-43238969.6364392,-69770664.5729962,-8883776.98981197,-1350180.31393114,-78622040.0303021,-104556582.720955,-243374341.949184,-131131811.537622,-100400495.996704,-224937162.502271,-70287517.0171215,-65561615.8842551,-180425992.207283,-752381348.405841,-398893065.399105,-552491796.878544,-381893212.001463,-305085067.335626,-143599549.231816,-193153992.706279,-259460805.115133,-548238352.90979,-467005894.22793,-858067844.246565,-535696816.085695,-584069023.739156,-671836204.531705,0.0,0.0
Malta,MLT,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11544861.4936237,-4455199.05424475,-5151890.39620357,-10636044.1109678,-15853077.5306963,-14113136.4229389,-18469880.9169504,-21536997.8502885,-16179875.627472,-26633728.4130748,-39048273.8526508,-20866569.259095,-24511551.5107052,-26245343.3921578,-18970276.3546413,-21883369.2847758,-19392652.9824646,-40803167.5347834,-51651039.8358645,-45794392.5233645,-76982451.2556362,-39542418.7631302,-55536469.7593795,-152722360.686854,-128028682.022817,-220267436.462584,-48274590.1131996,-262359094.957758,-798356446.042731,-580061271.879182,-230630625.661817,400886545.976632,-431835449.202718,-2154816799.72496,-10831035016.286,-10175018039.4357,-20952009022.2564,1324826782.27523,-7546242128.61988,-5915461797.19086,-12184948810.8851,-11577188677.9199,-9280562795.71733,-8869926227.81762,-10232703292.3804,-9410911823.22087,-10828869949.1914,-11629284950.6151,-10861632816.4954,-11137475527.0987,-11604405823.5874,-10921041724.4152,0.0,0.0
Myanmar,MMR,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7806630.41152735,-161144560.314889,-238056791.873856,-171558719.974061,-104674233.142371,-126091858.49119,-277199199.509049,-310437074.890386,-387184136.000944,-314450998.907852,-253110104.66411,-254789765.469466,-208303564.372066,-150511225.813866,-248882510.026366,-211364294.975748,-234904379.027598,-275812653.011391,-709922015.309805,-863880447.312828,-1078972200.98264,-901133534.876797,-2519813313.27459,-1333856137.27031,-2254603965.49345,-2175015283.77713,-4083839111.71186,-3278096409.87385,-4804272487.31986,-1768195522.55912,-1735589412.93376,0.0,0.0,0.0,0.0,0.0
Middle East & North Africa (excluding high income),MNA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montenegro,MNE,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-778132752.232497,-864994187.527093,-1504474110.8025,-731120045.705866,-538667586.969571,-590272081.659585,-428808173.300319,-469111631.636812,-687462796.042968,-411575993.60909,-549592541.483328,-379074547.518171,-341500926.127421,-535684832.345866,-683030088.976327,-820995165.297445,-468556995.707799,0.0
Mongolia,MNG,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-7700000.0,-6900000.0,-9800000.0,-15900000.0,-25000000.0,-18900000.0,-30400000.0,-53697000.0,-63000000.0,-77751000.0,-131540000.0,-92920000.0,-185320000.0,-191060000.0,-360009100.0,-838455402.712775,-569803703.97768,-1629095579.21965,-4476599426.58433,-4207818064.83412,-2018717323.65064,-230686868.616296,-82911241.9430886,4170877673.22967,-1445736123.90216,-1923601321.63453,-2316369437.21563,-1693148726.13642,-2060022768.0239,-2428437139.9707,-2171636072.58338,0.0
Northern Mariana Islands,MNP,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mozambique,MOZ,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107853318.83,-113005660.4,-399311980.64081,-591647410.564251,-895589396.6275,-1020588233.1084,-3580348639.05525,-5626241535.95304,-6175124642.6201,-4901790089.34221,-3866831986.83,-3093429233.066,-2293088453.90682,-1703366071.82401,-3410215326.03788,-3034562056.16946,-5101667954.53085,-2458453111.43502,-2509403270.14375,0.0
Mauritania,MRT,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122702517.736017,-1554786.7998946,-4123975.17572435,-2859463.85052803,-63234733.3442284,-27094083.3336738,-12444137.6930377,-14970300.8547559,-1368321.82931921,-8526200.30308129,-6979308.55552842,-3132773.10925072,-1434791.43637061,-983247.151572864,-3467748.73270641,-6736220.52128174,-2269792.0374231,-7549402.91347201,-16091938.1652377,-2079708.67893992,-6989378.50785376,0.0,0.0,-132643.000207808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1386098850.60853,-1126004759.602,-502589833.81816,-501726765.733819,-271134844.997291,-588217194.758539,-772244223.86581,883561115.825519,-927916265.774285,-1061518903.35589,-1401620461.82274,0.0,0.0
Mauritius,MUS,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3591994.34314651,-3026951.21735557,-4543039.21284431,-4280205.5033847,-1171220.50952489,-671400.663051981,-1747520.13103901,-1623071.53482315,-4927417.21232317,-7965040.165258,-7425912.59824639,-17160761.1302289,-23590302.6740017,-35213653.5422399,-40434712.4044636,-6516610.70225533,28593076.0848904,18472321.9737053,-18930571.2021469,-15069321.7559019,-33986947.5263816,-52096050.8075007,1542138.9467191,-42920996.8444531,-252689268.75979,30543567.5984697,-23375343.5381694,-68648317.4757378,17891792.0098108,5187356.49631841,-97167378.0153151,-281189278.555805,-325298218.483437,-218842081.507236,-13843292553.2308,988795303.557038,-5670164538.80618,-1203800951.35591,-20368994691.4444,-4506901282.31091,-8085686655.85394,-25105189393.9198,-1455993447.68401,-3545223801.82835,12733703243.0342,2426797665.02359,9339260069.01787,423883756.829325,0.0
Malawi,MWI,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5537539.58685068,-9125979.11528687,1224173.13630506,-9481641.54241471,-1116945.1859526,0.0,-2553705.85480272,0.0,-523530.769193591,0.0,-90549.2604955082,0.0,0.0,0.0,0.0,0.0,0.0,-24992617.8909746,-5643045.57927182,-15797661.1266005,-14868714.3613082,-12104230.402425,-58528206.2830454,-25999996.3612226,-19299991.0892369,-5899999.35886242,-64574722.1344834,-105979651.661758,-136676912.683668,-29651504.1632203,-110744409.62435,-176875328.35743,-50460381.2753097,-54710315.0817077,-811806625.853616,4343665.02702991,-455562539.609941,-602822554.285853,-292852668.829506,-119915635.173725,-96859905.5908528,-179252133.247551,-31972746.4317237,-406085655.520131,-101869089.35294,-206248031.597225,0.0,0.0
Malaysia,MYS,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-570819254.595405,-350491202.931934,-381259652.112456,-405885818.525049,-499991004.965365,-573467421.839787,-933903976.260897,-1264688331.16862,-1397196045.41608,-1260527733.35506,-797476861.322828,-694712466.229254,-488874111.042601,-422679709.984833,-719418050.366902,-1667871568.72095,-2332455289.06142,-3998448522.46006,-5183358086.40239,-5005642759.8826,-4341800916.32297,-4178239335.0381,-5078414947.87739,-5136514575.67472,-2163401815.57573,-2472894736.84211,-1761578947.36842,-287105263.157895,-1298684210.52632,-1103684210.52632,-2562894736.84211,-993682959.956471,-53139540.9150182,2744191223.46663,7827500376.04625,6626128851.69466,4463611679.29278,2988958790.2415,8001103526.4077,2111932221.82989,5440442808.58191,684808753.488057,-3372772123.4964,-3760088630.04334,-2539145749.3555,-1626970694.77508,-762778047.379011,-7460181233.77477,-3216658618.69885,46861437.6188788,0.0
North America,NAC,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Namibia,NAM,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28214514.0484768,-114076083.315377,-119810064.057068,-46607112.6238333,-104089268.188046,-156544442.713639,-150371596.94132,-90321931.9315807,-98403045.7913327,-20277883.6121999,-184282056.885641,-381653453.519681,-179443646.546959,-157599677.355411,-246101741.216571,-400239973.33008,-403785323.71586,-717829827.281599,-743267699.964839,-765103324.036535,-282623620.701644,-790120662.46093,-1030405590.82704,-771817946.775116,-423354598.813479,-734559243.831139,-366550502.109059,-346959546.79103,-137552726.623577,185463746.220911,201566885.790511,-822440242.926801,-1045154430.33978,-2601783071.6051,0.0
New Caledonia,NCL,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55435460.4105617,-102012671.065426,-16450658.6331288,37354131.8018833,-718549473.301612,-410576395.180659,-1682626855.4619,-1123991097.78796,-1363104247.70625,-1717474904.79,-2579590933.64806,-2105401195.58536,-1698732952.52742,-1145991624.77407,-702858374.056694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niger,NER,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6597296.2451621,-16242605.995522,-11299411.6554636,-16509301.4269248,-49415955.732055,-35572308.7147006,-53355848.7373426,5516475.86590063,-24932574.875576,553709.803689677,-1183183.68954881,11325215.7918616,11819030.3947733,-4638370.74884019,-2225965.97229295,799352.243842389,-40794845.6480554,-12544889.5064046,-15659721.9416927,40104169.2021995,9452369.6234271,-40068.2421543975,-2408355.28695208,-16548752.5258593,1186537.66320709,-515050.733473131,-9080438.70044447,-26541590.9674269,-4142922.30597253,-14942297.7390884,-13270425.3656612,-34728704.7434998,-51569063.070759,-121144829.045017,-317334051.237591,-728810957.135553,-1001030201.47154,-1057887435.19293,-839043544.727994,-618579130.749456,-734306061.019001,-495338338.194746,-261120239.273372,-309621924.015536,-427424869.508824,-685120079.61937,-345661549.170306,-555570708.476332,-957256454.894032,0.0,0.0
Nigeria,NGA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-440514242.45646,-210933271.432604,-304632042.447179,738870004.370972,-542327289.070406,-430611256.454158,-364434580.203909,-189164784.859178,-485581320.932238,-193214907.534803,-610552091.468468,-378667097.69376,-1884249738.78897,-587882970.628472,-712373362.47117,-896641282.4724,-1345368587.00053,-1959219858.15603,-335842164.964005,-499276809.471007,-469577019.807245,-299566658.25891,-1004915630.70932,-1140167556.01589,-1190618643.59162,-1874070753.14014,-2005353563.06397,-1874060886.97608,-4967898853.03805,-4534735267.0648,-5168340726.31647,-7142806620.34552,-7030645512.49328,-5114533232.94189,-8024302188.36234,-5539784715.59048,-4335423789.24745,-3079534131.89583,-1628965267.75883,-3117793413.78814,-2102144197.23168,-209678288.350171,-2019780965.80481,-911945228.614629,-1495300005.49838,119729340.659017,-1616677180.72104,0.0
Nicaragua,NIC,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,-7000000.0,-2800000.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000000.0,-38800000.0,-46700000.0,-88900000.0,-120000000.0,-203400000.0,-218200000.0,-337300000.0,-266500000.0,-150200000.0,-203900000.0,-201300000.0,-250000000.0,-241100000.0,-265800000.0,-366400000.0,-608400000.0,-463000000.0,-474800000.0,-928600000.0,-712300000.0,-815000000.0,-982800000.0,-922000000.0,-923800000.0,-970900000.0,-762500000.0,-443900000.0,-707000000.0,-1205575960.65512,-1274453433.91643,-1199326601.90803,0.0
Netherlands,NLD,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736187844.771046,709668507.773665,823204419.293703,684254143.151175,566220841.274171,885890404.287559,997959232.166976,1685494104.79268,1286458749.81246,1771410914.19437,2433083574.15872,2303539297.04851,4566903450.3759,3639627537.5751,2727544887.23951,2035387416.16458,2477380287.80026,3127446406.40601,1199916227.86196,964337706.463302,5628949981.92473,2335661329.544,6299501847.56399,3042424071.202,7211031055.54214,6589407892.01833,3573816176.90995,10454808423.1068,7981555641.77194,15332480399.2896,13465857789.9134,-680850443.041811,15991444386.5939,11403571485.5211,-1219014432.52444,6306794973.96276,24216103338.9294,11576218168.254,56697560545.1102,148154104921.395,-137408447691.046,77059380534.7692,103236836613.274,114762560803.607,30538327761.0121,62932813415.2142,79960218554.8467,30599136345.108,32510957478.5315,111971868505.85,13312552543.5871,17921235466.9247,7193634003.43504,-21060129784.6884,172791723124.315,155871906581.779,-23487737097.8576,0.0
Norway,NOR,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48158137.0531931,-178682024.503649,-643205492.660323,-424075751.238305,-357699277.75682,193409022.971405,-487728859.444252,-147542553.48054,25912327.2729356,780882037.433405,1717412641.91408,584392772.956474,687272908.458341,687032100.847863,-164508399.767796,464752058.36139,2136847970.82821,547912067.488392,-273183635.999485,-570672627.804979,466460903.920873,2706566982.28221,1117336864.15737,-1154207603.18153,-968673846.147452,2470910554.65099,-1259783737.27626,4728193574.39805,2502509342.8681,2706323404.81144,21676267876.8855,6643671610.97342,-1881082807.34759,15747871947.3908,1332335634.6921,8307773566.30724,2699870111.48449,-530635440.893499,13330852298.3973,19824041267.7075,14147392954.2328,25224281831.998,-2605625081.95946,20066938194.9058,-8642495074.33426,-7125932364.43649,13829889308.6846,11537635269.1403,6364182668.7376,0.0
Nepal,NPL,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19160171.0939681,-23056467.765552,-12024659.8985728,-4351068.68212706,484826.712274881,0.0,5952541.12704632,-14778085.6065136,417346.383904296,-2451784.70709983,6647983.90370767,-5741706.05320872,-995123.930669508,-38271269.9748302,-87741711.6305985,-94022157.1167852,-91954196.0964528,-74179632.6147952,-30402676.784735,-51895699.9282915,-105996375.590659,-196265098.563575,-68261793.9439987,-185563265.634425,-126626337.460302,-196326024.03483,-65455865.1017989,-73832442.0174586,0.0
Nauru,NRU,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910314.40301254,3293995.71227717,3888821.00644566,8949639.10536298,8213137.27756556,5505821.42706771,-65042827.1261024,4437826.97410341,4926929.04254842,1795936.29897096,252552.55823185,0.0,0.0,0.0,0.0,0.0,0.0
New Zealand,NZL,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2633023382.65499,-866602286.551802,-1441864001.89419,4009309522.45554,-1466137711.61376,-2547518163.80027,-3312502764.40405,-344882071.743052,-1752697387.11544,-2020193743.88431,746956268.907481,-1498708888.07246,-3937555731.20448,-1344655282.77846,-1829175238.84864,57648272.7633063,-2772739977.47833,-2470087075.63769,-1872342297.12585,-4474410770.79215,-3413149095.31518,-5609121605.15989,-7488667460.09805,-3823509507.65914,0.0
OECD members,OED,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oman,OMN,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61088593.11259,-106253619.300097,-81354951.0172407,-48060220.173886,-86276780.7940845,-117544875.846974,-98436595.5368749,-62536190.1057794,-182107701.743219,-154603358.872621,-158078735.560814,-161264639.036465,-140320778.71051,-34850455.136541,-91807542.2626788,-112353706.111834,-142262678.803641,-135240572.171651,-104291287.386216,-142002600.780234,-76462938.8816645,-46293888.1664499,-60599999.2119636,-64499999.1612484,-101999999.336801,-40099999.7392718,-82000000.0,-5201560.46814044,-106631989.596879,63459037.7113134,-69440832.2496749,-1304811443.43303,-1321456436.93108,-3369310793.23797,-2367490247.07412,-1435890767.23017,255656697.009103,-406257477.24317,-479583875.162549,-678750858.257477,69960988.2964889,2507412223.6671,-1909475942.78283,-454876462.938882,-5469960988.29649,-2527178153.44603,-2752925877.76333,-7615084525.35761,-4534980494.14824,0.0,0.0
Other small states,OSS,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pakistan,PAK,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8220530.16788921,-15223204.0146096,-32273192.5109724,-58254127.3625728,-63632992.7810683,-108084748.503728,-63833091.6241583,-29457026.6648159,-60194580.1875118,-139255277.252288,-106379985.255575,-110150687.423199,-173750062.162133,-167516908.289844,-243314680.508598,-262151741.784285,-348059754.429489,-350710419.163234,-420058004.520815,-722221107.383929,-915190761.053,-740567596.302633,-456000000.0,-511000000.0,-297000000.0,-352000000.0,-795000000.0,-515000000.0,-1062000000.0,-2156000000.0,-4164000000.0,-5492000000.0,-5389000000.0,-2267000000.0,-1975000000.0,-1264000000.0,-782000000.0,-1121000000.0,-1765000000.0,-1648000000.0,-2524000000.0,-2444000000.0,-1758000000.0,-2319000000.0,-2102000000.0,-1905000000.0,-305000000.0,-1786000000.0,0.0
Panama,PAN,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10900000.0,2500000.0,-49800000.0,-218500000.0,-303200000.0,-366600000.0,-79400000.0,135500000.0,-67300000.0,-20300000.0,556500000.0,595100000.0,-51500000.0,-135500000.0,-108500000.0,-144500000.0,-169600000.0,-401500000.0,-223000000.0,-415500000.0,-1299300000.0,-1203100000.0,-755600000.0,-623900000.0,-467100000.0,-98600000.0,-817500000.0,-1019100000.0,-917600000.0,-2547300000.0,-1898600000.0,-2146700000.0,-1259300000.0,-2406500000.0,-2977000000.0,-3484900000.0,-3236300000.0,-4129600000.0,-3972100000.0,-4557227234.94,-4420219175.05,-4570170554.02,-3302890336.44,-78090317.77,-1361403362.86,-2871785545.4,-1540963316.98,0.0
Peru,PER,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54100000.0,-25000000.0,-71000000.0,-26900000.0,-125000000.0,-48000000.0,-38000000.0,89000000.0,-1000000.0,-22000000.0,-32000000.0,-26000000.0,-59000000.0,-41000000.0,7000000.0,79000000.0,-760588959.23,-3289186723.23,-2548981500.0,-3488159000.0,-2054260000.0,-1581907453.2598,-1812008800.0,-809696760.032968,-1069860000.0,-2155836814.73346,-1275007073.0402,-1599038388.965,-2578719365.11,-3466531061.27322,-5425384335.08952,-6187851654.62578,-6019939960.91185,-8018357085.08587,-7339667559.06505,-11874002897.3867,-9333682578.48432,-3425805161.85614,-7999614643.01505,-5279006930.05829,-5991891492.2275,-6662749019.27404,-5275633308.60166,1216825868.06815,-5173359281.62226,-11788738161.8292,-2442177795.89769,0.0
Philippines,PHL,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210000000.0,-101000000.0,-7000000.0,106000000.0,-172000000.0,-16000000.0,-105000000.0,-9000000.0,-12000000.0,-127000000.0,-307000000.0,-936000000.0,-563000000.0,-530000000.0,-544000000.0,-228000000.0,-864000000.0,-1289000000.0,-1079000000.0,-1335000000.0,-1086000000.0,-2127000000.0,-1114000000.0,-2115000000.0,-335000000.0,-1477000000.0,-188000000.0,-109000000.0,-869882703.265515,-1639102233.35884,2453941126.43497,630006877.976741,-167490840.206627,1641779591.93999,342490414.415231,957805177.311513,-90422443.464856,1014348569.10859,-99650560.9468141,-5882813656.58402,-6951710899.59074,-5832900583.81908,-5320429168.28775,-3260102016.5143,-9732242738.50623,-5630950417.40811,-4958729009.22946,0.0
Palau,PLW,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3971994.26960001,-33283255.639,-4383239.14069999,-4741656.7068,-2790871.0058,-2685244.1157,-8326127.02949998,-21639126.3213,-18041109.837,-39860115.385,-34583158.147185,-64661000.0,-47738000.0,-50250000.0,-44712000.0,-43100000.0,-31441000.0,-72014000.0,0.0,0.0
